sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,elevated,2416.6,68.16322225,27.50910998,60..100cm,22.0,4.0,36.0,51.0,18.0,83.0,28.0,9.0,44.0,1500.0,1340.0,1720.0,1.8,0.4,4.8,8.4,7.9,9.0
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,at-grade,2416.6,68.16322225,27.50910998,0..30cm,20.0,6.0,33.0,53.0,27.0,82.0,27.0,10.0,40.0,1490.0,1350.0,1640.0,3.5,1.1,9.4,7.9,7.1,8.6
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,at-grade,2416.6,68.16322225,27.50910998,30..60cm,22.0,6.0,36.0,51.0,24.0,84.0,27.0,9.0,44.0,1490.0,1330.0,1670.0,2.0,0.4,4.9,8.4,8.0,8.9
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,at-grade,2416.6,68.16322225,27.50910998,60..100cm,22.0,4.0,36.0,51.0,18.0,83.0,28.0,9.0,44.0,1500.0,1340.0,1720.0,1.8,0.4,4.8,8.4,7.9,9.0
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,3451.269,68.16931439,27.51585884,0..30cm,19.0,7.0,33.0,55.0,28.0,81.0,26.0,10.0,39.0,1490.0,1330.0,1640.0,3.5,1.2,9.4,8.0,7.1,8.6
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,3451.269,68.16931439,27.51585884,30..60cm,22.0,5.0,36.0,51.0,20.0,86.0,27.0,8.0,44.0,1490.0,1330.0,1660.0,2.1,0.5,4.9,8.4,8.0,9.0
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,3451.269,68.16931439,27.51585884,60..100cm,22.0,4.0,36.0,51.0,16.0,86.0,27.0,7.0,44.0,1500.0,1340.0,1720.0,1.9,0.4,5.5,8.5,8.0,9.3
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,4485.937,68.17487935,27.52294927,0..30cm,20.0,7.0,33.0,53.0,27.0,79.0,27.0,12.0,41.0,1490.0,1340.0,1630.0,4.3,2.0,8.4,7.9,7.4,8.5
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,4485.937,68.17487935,27.52294927,30..60cm,22.0,6.0,40.0,50.0,16.0,78.0,28.0,11.0,44.0,1500.0,1330.0,1680.0,2.3,0.4,5.8,8.4,7.9,9.0
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,4485.937,68.17487935,27.52294927,60..100cm,22.0,6.0,40.0,50.0,16.0,78.0,28.0,10.0,44.0,1500.0,1260.0,1740.0,2.1,0.4,5.3,8.4,7.9,9.4
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,5520.606,68.18004276,27.52988257,0..30cm,19.0,8.0,27.0,56.0,38.0,81.0,25.0,10.0,36.0,1530.0,1390.0,1650.0,3.5,1.6,7.5,8.1,7.3,8.7
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,5520.606,68.18004276,27.52988257,30..60cm,21.0,7.0,32.0,54.0,30.0,82.0,26.0,11.0,37.0,1530.0,1330.0,1720.0,2.2,0.9,4.6,8.5,8.0,9.2
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,5520.606,68.18004276,27.52988257,60..100cm,20.0,7.0,30.0,55.0,35.0,82.0,25.0,11.0,40.0,1550.0,1280.0,1750.0,2.0,0.8,4.1,8.5,7.9,9.2
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,at-grade,6506.0,68.18498156,27.5360596,0..30cm,16.0,4.0,25.0,60.0,37.0,81.0,24.0,10.0,38.0,1530.0,1390.0,1660.0,3.2,0.9,9.5,8.0,7.3,8.7
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,at-grade,6506.0,68.18498156,27.5360596,30..60cm,19.0,3.0,32.0,56.0,28.0,85.0,25.0,8.0,42.0,1520.0,1330.0,1730.0,2.3,0.6,4.6,8.5,7.9,9.0
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,at-grade,6506.0,68.18498156,27.5360596,60..100cm,18.0,1.0,34.0,57.0,29.0,84.0,24.0,7.0,42.0,1540.0,1280.0,1780.0,2.0,0.5,4.6,8.5,7.7,9.2
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,at-grade,6555.275,68.18532609,27.53635922,0..30cm,17.0,8.0,26.0,58.0,35.0,76.0,25.0,12.0,38.0,1510.0,1370.0,1640.0,3.0,1.3,7.5,8.0,7.3,8.7
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,at-grade,6555.275,68.18532609,27.53635922,30..60cm,19.0,5.0,31.0,56.0,27.0,81.0,25.0,9.0,42.0,1520.0,1330.0,1690.0,2.0,0.5,4.8,8.4,8.0,9.0
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,at-grade,6555.275,68.18532609,27.53635922,60..100cm,18.0,6.0,30.0,57.0,28.0,80.0,25.0,12.0,43.0,1520.0,1280.0,1770.0,2.0,0.6,5.4,8.5,7.9,9.3
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,7589.944,68.18893179,27.54422192,0..30cm,18.0,8.0,29.0,55.0,31.0,77.0,27.0,13.0,39.0,1500.0,1340.0,1640.0,3.4,1.1,8.8,7.9,7.3,8.5
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,7589.944,68.18893179,27.54422192,30..60cm,21.0,8.0,32.0,52.0,25.0,79.0,27.0,11.0,43.0,1500.0,1320.0,1680.0,2.1,0.7,4.4,8.4,7.8,8.9
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,7589.944,68.18893179,27.54422192,60..100cm,20.0,7.0,33.0,53.0,27.0,77.0,26.0,10.0,44.0,1490.0,1280.0,1750.0,2.1,0.6,6.0,8.4,7.7,9.3
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,8624.612,68.19335118,27.55213049,0..30cm,19.0,6.0,33.0,53.0,28.0,80.0,28.0,13.0,45.0,1470.0,1310.0,1630.0,3.9,1.5,9.1,7.9,7.2,8.4
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,8624.612,68.19335118,27.55213049,30..60cm,21.0,6.0,39.0,51.0,16.0,84.0,28.0,9.0,47.0,1500.0,1330.0,1690.0,2.1,0.4,5.6,8.3,7.9,9.0
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,8624.612,68.19335118,27.55213049,60..100cm,21.0,6.0,38.0,51.0,16.0,83.0,28.0,8.0,48.0,1500.0,1280.0,1740.0,2.2,0.5,5.4,8.3,7.7,9.2
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,9659.281,68.20020075,27.55862088,0..30cm,15.0,3.0,25.0,60.0,38.0,84.0,25.0,9.0,39.0,1530.0,1370.0,1660.0,3.2,1.0,8.5,8.1,7.2,8.9
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,9659.281,68.20020075,27.55862088,30..60cm,18.0,3.0,30.0,56.0,29.0,89.0,26.0,8.0,43.0,1530.0,1380.0,1710.0,2.2,0.5,4.5,8.5,7.9,9.3
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,9659.281,68.20020075,27.55862088,60..100cm,18.0,1.0,31.0,56.0,29.0,85.0,26.0,8.0,44.0,1560.0,1310.0,1770.0,1.9,0.4,4.6,8.5,7.8,9.3
segment:line-1-civil-002:0009,civil_segment,line-1-civil-002,line-1,at-grade,10595.4,68.20789925,27.56248907,0..30cm,16.0,3.0,25.0,60.0,39.0,85.0,25.0,8.0,38.0,1530.0,1400.0,1670.0,3.1,1.1,7.4,8.1,7.2,8.9
segment:line-1-civil-002:0009,civil_segment,line-1-civil-002,line-1,at-grade,10595.4,68.20789925,27.56248907,30..60cm,18.0,3.0,30.0,56.0,24.0,88.0,26.0,8.0,44.0,1530.0,1380.0,1690.0,2.2,0.5,4.6,8.5,8.0,9.2
segment:line-1-civil-002:0009,civil_segment,line-1-civil-002,line-1,at-grade,10595.4,68.20789925,27.56248907,60..100cm,18.0,3.0,35.0,57.0,28.0,85.0,25.0,9.0,43.0,1530.0,1300.0,1770.0,1.9,0.4,5.6,8.5,7.8,9.1
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,10595.4,68.20789925,27.56248907,0..30cm,16.0,3.0,25.0,60.0,39.0,85.0,25.0,8.0,38.0,1530.0,1400.0,1670.0,3.1,1.1,7.4,8.1,7.2,8.9
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,10595.4,68.20789925,27.56248907,30..60cm,18.0,3.0,30.0,56.0,24.0,88.0,26.0,8.0,44.0,1530.0,1380.0,1690.0,2.2,0.5,4.6,8.5,8.0,9.2
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,10595.4,68.20789925,27.56248907,60..100cm,18.0,3.0,35.0,57.0,28.0,85.0,25.0,9.0,43.0,1530.0,1300.0,1770.0,1.9,0.4,5.6,8.5,7.8,9.1
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,11126.25,68.21170042,27.56001823,0..30cm,18.0,8.0,30.0,55.0,30.0,74.0,27.0,15.0,41.0,1510.0,1380.0,1650.0,3.7,1.3,9.5,8.0,7.2,8.6
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,11126.25,68.21170042,27.56001823,30..60cm,21.0,9.0,37.0,51.0,20.0,77.0,28.0,11.0,46.0,1520.0,1360.0,1700.0,2.1,0.5,4.4,8.4,7.9,9.1
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,11126.25,68.21170042,27.56001823,60..100cm,20.0,8.0,33.0,52.0,18.0,76.0,28.0,10.0,44.0,1510.0,1320.0,1760.0,1.7,0.4,3.9,8.6,8.0,9.4
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,11629.541,68.20943406,27.56212408,0..30cm,16.0,4.0,26.0,59.0,38.0,82.0,24.0,9.0,35.0,1490.0,1330.0,1650.0,3.5,1.4,8.3,8.0,7.2,8.8
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,11629.541,68.20943406,27.56212408,30..60cm,19.0,2.0,34.0,55.0,29.0,88.0,26.0,8.0,43.0,1500.0,1330.0,1670.0,1.9,0.6,4.3,8.4,8.0,9.1
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,11629.541,68.20943406,27.56212408,60..100cm,19.0,2.0,34.0,55.0,28.0,88.0,26.0,8.0,43.0,1520.0,1380.0,1710.0,1.8,0.3,4.6,8.4,8.0,9.0
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,elevated,11657.1,68.20947423,27.56236189,0..30cm,16.0,4.0,26.0,59.0,38.0,82.0,24.0,9.0,35.0,1490.0,1330.0,1650.0,3.5,1.4,8.3,8.0,7.2,8.8
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,elevated,11657.1,68.20947423,27.56236189,30..60cm,19.0,2.0,34.0,55.0,29.0,88.0,26.0,8.0,43.0,1500.0,1330.0,1670.0,1.9,0.6,4.3,8.4,8.0,9.1
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,elevated,11657.1,68.20947423,27.56236189,60..100cm,19.0,2.0,34.0,55.0,28.0,88.0,26.0,8.0,43.0,1520.0,1380.0,1710.0,1.8,0.3,4.6,8.4,8.0,9.0
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,11657.1,68.20947423,27.56236189,0..30cm,16.0,4.0,26.0,59.0,38.0,82.0,24.0,9.0,35.0,1490.0,1330.0,1650.0,3.5,1.4,8.3,8.0,7.2,8.8
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,11657.1,68.20947423,27.56236189,30..60cm,19.0,2.0,34.0,55.0,29.0,88.0,26.0,8.0,43.0,1500.0,1330.0,1670.0,1.9,0.6,4.3,8.4,8.0,9.1
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,11657.1,68.20947423,27.56236189,60..100cm,19.0,2.0,34.0,55.0,28.0,88.0,26.0,8.0,43.0,1520.0,1380.0,1710.0,1.8,0.3,4.6,8.4,8.0,9.0
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,12692.197,68.21180317,27.56851649,0..30cm,16.0,6.0,25.0,58.0,39.0,73.0,26.0,14.0,38.0,1540.0,1400.0,1660.0,3.2,0.9,9.0,8.1,7.4,8.9
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,12692.197,68.21180317,27.56851649,30..60cm,19.0,5.0,31.0,54.0,30.0,76.0,26.0,12.0,40.0,1530.0,1370.0,1700.0,2.1,0.7,4.6,8.5,8.0,9.2
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,12692.197,68.21180317,27.56851649,60..100cm,19.0,5.0,30.0,55.0,27.0,76.0,26.0,15.0,40.0,1530.0,1300.0,1740.0,1.6,0.5,3.8,8.5,7.9,9.1
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,13727.295,68.21655603,27.57636766,0..30cm,14.0,4.0,24.0,63.0,43.0,85.0,23.0,9.0,35.0,1540.0,1410.0,1650.0,3.2,1.1,8.4,8.1,7.4,8.8
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,13727.295,68.21655603,27.57636766,30..60cm,18.0,3.0,27.0,58.0,32.0,87.0,24.0,8.0,38.0,1540.0,1380.0,1720.0,2.3,0.6,4.7,8.5,8.0,9.2
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,13727.295,68.21655603,27.57636766,60..100cm,18.0,3.0,30.0,58.0,30.0,85.0,24.0,7.0,37.0,1560.0,1310.0,1750.0,1.8,0.5,4.0,8.5,7.9,9.2
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,14755.0,68.22222389,27.57969939,0..30cm,16.0,4.0,26.0,60.0,37.0,83.0,24.0,12.0,36.0,1550.0,1400.0,1670.0,3.3,0.9,8.5,8.1,7.4,8.8
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,14755.0,68.22222389,27.57969939,30..60cm,19.0,1.0,34.0,56.0,28.0,85.0,25.0,8.0,38.0,1530.0,1370.0,1750.0,2.3,0.5,4.7,8.5,7.9,9.0
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,14755.0,68.22222389,27.57969939,60..100cm,19.0,1.0,32.0,55.0,27.0,85.0,26.0,7.0,43.0,1520.0,1260.0,1750.0,1.9,0.3,5.6,8.5,7.8,9.2
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,14762.392,68.22227512,27.5796539,0..30cm,16.0,4.0,26.0,60.0,37.0,83.0,24.0,12.0,36.0,1550.0,1400.0,1670.0,3.3,0.9,8.5,8.1,7.4,8.8
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,14762.392,68.22227512,27.5796539,30..60cm,19.0,1.0,34.0,56.0,28.0,85.0,25.0,8.0,38.0,1530.0,1370.0,1750.0,2.3,0.5,4.7,8.5,7.9,9.0
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,14762.392,68.22227512,27.5796539,60..100cm,19.0,1.0,32.0,55.0,27.0,85.0,26.0,7.0,43.0,1520.0,1260.0,1750.0,1.9,0.3,5.6,8.5,7.8,9.2
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,15797.489,68.22775358,27.58628033,0..30cm,19.0,8.0,31.0,54.0,32.0,72.0,27.0,15.0,38.0,1540.0,1390.0,1660.0,3.3,1.1,7.4,8.1,7.4,8.8
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,15797.489,68.22775358,27.58628033,30..60cm,21.0,7.0,34.0,51.0,26.0,74.0,27.0,14.0,42.0,1540.0,1380.0,1720.0,2.3,0.6,4.7,8.5,7.9,9.2
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,15797.489,68.22775358,27.58628033,60..100cm,21.0,8.0,33.0,52.0,24.0,74.0,27.0,12.0,44.0,1550.0,1300.0,1770.0,1.9,0.5,4.4,8.5,7.8,9.3
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,16832.587,68.2328944,27.59372502,0..30cm,20.0,7.0,30.0,53.0,30.0,77.0,27.0,14.0,38.0,1500.0,1340.0,1640.0,4.6,2.0,10.5,7.9,7.2,8.6
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,16832.587,68.2328944,27.59372502,30..60cm,21.0,7.0,38.0,52.0,16.0,78.0,27.0,12.0,44.0,1500.0,1340.0,1660.0,2.7,0.9,6.0,8.3,8.0,8.9
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,16832.587,68.2328944,27.59372502,60..100cm,21.0,6.0,37.0,51.0,16.0,78.0,28.0,12.0,44.0,1520.0,1330.0,1740.0,2.5,0.8,6.3,8.3,7.9,9.0
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,at-grade,17852.9,68.23827612,27.60090224,0..30cm,15.0,1.0,27.0,63.0,36.0,89.0,22.0,7.0,36.0,1490.0,1310.0,1660.0,3.3,1.2,7.4,8.0,7.3,8.6
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,at-grade,17852.9,68.23827612,27.60090224,30..60cm,18.0,2.0,31.0,58.0,27.0,92.0,24.0,6.0,43.0,1490.0,1310.0,1680.0,2.0,0.4,4.8,8.4,8.0,9.1
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,at-grade,17852.9,68.23827612,27.60090224,60..100cm,18.0,1.0,32.0,57.0,18.0,89.0,25.0,5.0,44.0,1500.0,1310.0,1720.0,1.8,0.4,5.5,8.5,8.0,9.3
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,17852.9,68.23827612,27.60090224,0..30cm,15.0,1.0,27.0,63.0,36.0,89.0,22.0,7.0,36.0,1490.0,1310.0,1660.0,3.3,1.2,7.4,8.0,7.3,8.6
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,17852.9,68.23827612,27.60090224,30..60cm,18.0,2.0,31.0,58.0,27.0,92.0,24.0,6.0,43.0,1490.0,1310.0,1680.0,2.0,0.4,4.8,8.4,8.0,9.1
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,17852.9,68.23827612,27.60090224,60..100cm,18.0,1.0,32.0,57.0,18.0,89.0,25.0,5.0,44.0,1500.0,1310.0,1720.0,1.8,0.4,5.5,8.5,8.0,9.3
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,18712.4,68.24438371,27.60572758,0..30cm,20.0,6.0,32.0,53.0,26.0,77.0,27.0,14.0,42.0,1440.0,1310.0,1620.0,4.4,1.6,10.2,7.9,7.2,8.6
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,18712.4,68.24438371,27.60572758,30..60cm,21.0,6.0,38.0,52.0,16.0,82.0,27.0,9.0,44.0,1470.0,1270.0,1680.0,2.9,0.9,7.7,8.4,7.9,9.2
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,18712.4,68.24438371,27.60572758,60..100cm,21.0,6.0,38.0,52.0,15.0,82.0,27.0,9.0,44.0,1490.0,1280.0,1740.0,3.2,0.8,6.0,8.4,8.0,9.5
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,18887.314,68.24559684,27.60680488,0..30cm,20.0,6.0,31.0,52.0,23.0,78.0,27.0,12.0,44.0,1440.0,1320.0,1620.0,4.5,1.9,10.2,7.9,7.3,8.6
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,18887.314,68.24559684,27.60680488,30..60cm,22.0,6.0,40.0,51.0,15.0,82.0,28.0,9.0,44.0,1460.0,1280.0,1650.0,2.9,0.9,6.4,8.4,7.9,9.1
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,18887.314,68.24559684,27.60680488,60..100cm,21.0,6.0,39.0,51.0,15.0,82.0,28.0,9.0,44.0,1470.0,1280.0,1740.0,3.1,0.8,7.0,8.5,8.0,9.4
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,elevated,19571.9,68.24995932,27.61122833,0..30cm,15.0,1.0,26.0,64.0,37.0,89.0,22.0,8.0,34.0,1440.0,1240.0,1660.0,3.4,1.2,8.4,8.0,7.3,8.7
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,elevated,19571.9,68.24995932,27.61122833,30..60cm,17.0,2.0,31.0,59.0,30.0,92.0,23.0,6.0,42.0,1460.0,1250.0,1670.0,2.1,0.4,4.8,8.4,8.0,9.1
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,elevated,19571.9,68.24995932,27.61122833,60..100cm,18.0,1.0,32.0,58.0,18.0,89.0,24.0,6.0,42.0,1470.0,1260.0,1720.0,2.1,0.4,5.9,8.5,8.0,9.3
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,19571.9,68.24995932,27.61122833,0..30cm,15.0,1.0,26.0,64.0,37.0,89.0,22.0,8.0,34.0,1440.0,1240.0,1660.0,3.4,1.2,8.4,8.0,7.3,8.7
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,19571.9,68.24995932,27.61122833,30..60cm,17.0,2.0,31.0,59.0,30.0,92.0,23.0,6.0,42.0,1460.0,1250.0,1670.0,2.1,0.4,4.8,8.4,8.0,9.1
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,19571.9,68.24995932,27.61122833,60..100cm,18.0,1.0,32.0,58.0,18.0,89.0,24.0,6.0,42.0,1470.0,1260.0,1720.0,2.1,0.4,5.9,8.5,8.0,9.3
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,20605.185,68.25805569,27.61580356,0..30cm,21.0,8.0,32.0,51.0,26.0,78.0,28.0,14.0,41.0,1450.0,1270.0,1630.0,4.6,2.0,10.5,7.9,7.3,8.6
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,20605.185,68.25805569,27.61580356,30..60cm,23.0,7.0,39.0,49.0,15.0,80.0,28.0,10.0,44.0,1470.0,1190.0,1720.0,2.5,0.5,6.8,8.4,8.0,9.2
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,20605.185,68.25805569,27.61580356,60..100cm,23.0,7.0,37.0,49.0,15.0,80.0,28.0,10.0,44.0,1510.0,1190.0,1760.0,2.1,0.7,5.3,8.5,8.0,9.4
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,20795.6,68.25972654,27.61654544,0..30cm,17.0,5.0,27.0,60.0,40.0,87.0,23.0,9.0,36.0,1470.0,1290.0,1640.0,3.4,1.2,9.5,8.0,7.3,8.7
